Datetime,UnixTime,Pressure,FlowF,Total
"2023-08-02 02:00:00",1690916400,1.5800000000000001,6,767822.5
"2023-08-02 02:15:00",1690917300,1.5700000000000001,5.5999999999999996,767823.90000000002
"2023-08-02 02:30:00",1690918200,1.5800000000000001,6,767825.40000000002
"2023-08-02 02:45:00",1690919100,1.5800000000000001,5.5999999999999996,767826.80000000005
"2023-08-02 03:00:00",1690920000,1.5600000000000001,5.5999999999999996,767828.20000000007
"2023-08-02 03:15:00",1690920900,1.54,7.2000000000000002,767830
"2023-08-02 03:30:00",1690921800,1.5800000000000001,7.2000000000000002,767831.80000000005
"2023-08-02 03:45:00",1690922700,1.5800000000000001,6.7999999999999998,767833.5
"2023-08-02 04:00:00",1690923600,1.5800000000000001,6.4000000000000004,767835.10000000009
"2023-08-02 04:15:00",1690924500,1.5600000000000001,8,767837.10000000009
"2023-08-02 04:30:00",1690925400,1.5600000000000001,8.4000000000000004,767839.20000000007
"2023-08-02 04:45:00",1690926300,1.5600000000000001,10.800000000000001,767841.90000000002
"2023-08-02 05:00:00",1690927200,1.5800000000000001,12.800000000000001,767845.10000000009
"2023-08-02 05:15:00",1690928100,2.0600000000000001,22,767850.60000000009
"2023-08-02 05:30:00",1690929000,1.99,22,767856.10000000009
"2023-08-02 05:45:00",1690929900,2.04,24.399999999999999,767862.20000000007
"2023-08-02 06:00:00",1690930800,2.0299999999999998,26.800000000000001,767868.90000000002
"2023-08-02 06:15:00",1690931700,1.99,30.399999999999999,767876.5
"2023-08-02 06:30:00",1690932600,1.95,31.600000000000001,767884.40000000002
"2023-08-02 06:45:00",1690933500,1.98,33.200000000000003,767892.70000000007
"2023-08-02 07:00:00",1690934400,1.96,37.600000000000001,767902.10000000009
"2023-08-02 07:15:00",1690935300,1.96,29.600000000000001,767909.5
"2023-08-02 07:30:00",1690936200,2.1200000000000001,36,767918.5
"2023-08-02 07:45:00",1690937100,2,30.399999999999999,767926.10000000009
"2023-08-02 08:00:00",1690938000,2.0899999999999999,27.600000000000001,767933
"2023-08-02 08:15:00",1690938900,2.1400000000000001,28,767940
"2023-08-02 08:30:00",1690939800,2.0800000000000001,27.600000000000001,767946.90000000002
"2023-08-02 08:45:00",1690940700,1.95,27.600000000000001,767953.80000000005
"2023-08-02 09:00:00",1690941600,2.0299999999999998,30,767961.30000000005
"2023-08-02 09:15:00",1690942500,1.9299999999999999,31.600000000000001,767969.20000000007
"2023-08-02 09:30:00",1690943400,2.04,28,767976.20000000007
"2023-08-02 09:45:00",1690944300,2.0899999999999999,23.600000000000001,767982.10000000009
"2023-08-02 10:00:00",1690945200,1.97,28.399999999999999,767989.20000000007
"2023-08-02 10:15:00",1690946100,1.98,30,767996.70000000007
"2023-08-02 10:30:00",1690947000,1.8999999999999999,32,768004.70000000007
"2023-08-02 10:45:00",1690947900,2.0099999999999998,29.600000000000001,768012.10000000009
"2023-08-02 11:00:00",1690948800,2.0800000000000001,31.5,768020
"2023-08-02 11:15:00",1690949700,2.04,32,768028
"2023-08-02 11:30:00",1690950600,1.98,30,768035.5
"2023-08-02 11:45:00",1690951500,2.0899999999999999,29.600000000000001,768042.90000000002
"2023-08-02 12:00:00",1690952400,2.02,30.399999999999999,768050.5
"2023-08-02 12:15:00",1690953300,2.0600000000000001,27.600000000000001,768057.40000000002
"2023-08-02 12:30:00",1690954200,2.0499999999999998,27.199999999999999,768064.20000000007
"2023-08-02 12:45:00",1690955100,2.0800000000000001,28.800000000000001,768071.40000000002
"2023-08-02 13:00:00",1690956000,2.0499999999999998,26.800000000000001,768078.10000000009
"2023-08-02 13:15:00",1690956900,2,26.800000000000001,768084.80000000005
"2023-08-02 13:30:00",1690957800,2.0699999999999998,25.600000000000001,768091.20000000007
"2023-08-02 13:45:00",1690958700,2.1499999999999999,23.199999999999999,768097
"2023-08-02 14:00:00",1690959600,2.04,23.600000000000001,768102.90000000002
"2023-08-02 14:15:00",1690960500,1.8899999999999999,29.600000000000001,768110.30000000005
"2023-08-02 14:30:00",1690961400,2.0299999999999998,28.800000000000001,768117.5
"2023-08-02 14:45:00",1690962300,2.0299999999999998,29.600000000000001,768124.90000000002
"2023-08-02 15:00:00",1690963200,2,30,768132.40000000002
"2023-08-02 15:15:00",1690964100,2.02,29.199999999999999,768139.70000000007
"2023-08-02 15:30:00",1690965000,2.1000000000000001,28,768146.70000000007
"2023-08-02 15:45:00",1690965900,2,28.800000000000001,768153.90000000002
"2023-08-02 16:00:00",1690966800,2.02,29.600000000000001,768161.30000000005
"2023-08-02 16:15:00",1690967700,1.78,30.399999999999999,768168.90000000002
"2023-08-02 16:30:00",1690968600,1.96,33.200000000000003,768177.20000000007
"2023-08-02 16:45:00",1690969500,1.97,31.199999999999999,768185
"2023-08-02 17:00:00",1690970400,1.8500000000000001,34,768193.5
"2023-08-02 17:15:00",1690971300,1.6699999999999999,36.799999999999997,768202.70000000007
"2023-08-02 17:30:00",1690972200,1.73,40.799999999999997,768212.90000000002
"2023-08-02 17:45:00",1690973100,1.97,37.600000000000001,768222.30000000005
"2023-08-02 18:00:00",1690974000,2,38.399999999999999,768231.90000000002
"2023-08-02 18:15:00",1690974900,1.9199999999999999,39.200000000000003,768241.70000000007
"2023-08-02 18:30:00",1690975800,1.9399999999999999,38.399999999999999,768251.30000000005
"2023-08-02 18:45:00",1690976700,1.9399999999999999,33.200000000000003,768259.60000000009
"2023-08-02 19:00:00",1690977600,1.98,35.600000000000001,768268.5
"2023-08-02 19:15:00",1690978500,1.9299999999999999,33.200000000000003,768276.80000000005
"2023-08-02 19:30:00",1690979400,1.9099999999999999,31.199999999999999,768284.60000000009
"2023-08-02 19:45:00",1690980300,1.95,30.399999999999999,768292.20000000007
"2023-08-02 20:00:00",1690981200,2.0800000000000001,30,768299.70000000007
"2023-08-02 20:15:00",1690982100,2.0499999999999998,28.399999999999999,768306.80000000005
"2023-08-02 20:30:00",1690983000,2.0899999999999999,28,768313.80000000005
"2023-08-02 20:45:00",1690983900,2.04,27.600000000000001,768320.70000000007
"2023-08-02 21:00:00",1690984800,2.1000000000000001,25.600000000000001,768327.10000000009
"2023-08-02 21:15:00",1690985700,2.0600000000000001,26,768333.60000000009
"2023-08-02 21:30:00",1690986600,1.98,28.800000000000001,768340.80000000005
"2023-08-02 21:45:00",1690987500,2.0499999999999998,26.800000000000001,768347.5
"2023-08-02 22:00:00",1690988400,1.54,22,768353
"2023-08-02 22:15:00",1690989300,1.53,0,768356.90000000002
"2023-08-02 22:15:00",1690989300,1.55,14,768356.5
"2023-08-02 22:30:00",1690990200,1.53,13.6,768360.30000000005
"2023-08-02 22:45:00",1690991100,1.54,12,768363.30000000005
"2023-08-02 23:00:00",1690992000,1.5600000000000001,10,768365.80000000005
"2023-08-02 23:15:00",1690992900,1.53,10.4,768368.40000000002
"2023-08-02 23:30:00",1690993800,1.5600000000000001,9.1999999999999993,768370.70000000007
"2023-08-02 23:45:00",1690994700,1.55,6.7999999999999998,768372.40000000002
"2023-08-03 00:00:00",1690995600,1.5600000000000001,6.7999999999999998,768374.10000000009
"2023-08-03 00:15:00",1690996500,1.5700000000000001,6,768375.60000000009
"2023-08-03 00:30:00",1690997400,1.55,6.7999999999999998,768377.30000000005
"2023-08-03 00:45:00",1690998300,1.5600000000000001,6,768378.80000000005
"2023-08-03 01:00:00",1690999200,1.5700000000000001,6,768380.30000000005
"2023-08-03 01:15:00",1691000100,1.5700000000000001,6.4000000000000004,768381.90000000002
"2023-08-03 01:30:00",1691001000,1.5600000000000001,6,768383.40000000002
"2023-08-03 01:45:00",1691001900,1.5600000000000001,6,768384.90000000002
"2023-08-03 02:00:00",1691002800,1.53,6.4000000000000004,768386.5
"2023-08-03 02:15:00",1691003700,1.5700000000000001,6,768388
"2023-08-03 02:30:00",1691004600,1.5700000000000001,6,768389.5
"2023-08-03 02:45:00",1691005500,1.5700000000000001,5.5999999999999996,768390.90000000002
"2023-08-03 03:00:00",1691006400,1.5700000000000001,5.2000000000000002,768392.20000000007
"2023-08-03 03:15:00",1691007300,1.5600000000000001,5.2000000000000002,768393.5
"2023-08-03 03:30:00",1691008200,1.5600000000000001,5.5999999999999996,768394.90000000002
"2023-08-03 03:45:00",1691009100,1.5700000000000001,5.5999999999999996,768396.30000000005
"2023-08-03 04:00:00",1691010000,1.5700000000000001,6,768397.80000000005
"2023-08-03 04:15:00",1691010900,1.5700000000000001,7.2000000000000002,768399.60000000009
"2023-08-03 04:30:00",1691011800,1.5800000000000001,6.4000000000000004,768401.20000000007
"2023-08-03 04:45:00",1691012700,1.53,8.8000000000000007,768403.40000000002
"2023-08-03 05:00:00",1691013600,1.5600000000000001,13.199999999999999,768406.70000000007
"2023-08-03 05:15:00",1691014500,2.1699999999999999,14.699999999999999,768410.40000000002
"2023-08-03 05:30:00",1691015400,2.1600000000000001,23.199999999999999,768416.20000000007
"2023-08-03 05:45:00",1691016300,2.1499999999999999,22,768421.70000000007
"2023-08-03 06:00:00",1691017200,2.0299999999999998,24.399999999999999,768427.80000000005
"2023-08-03 06:15:00",1691018100,2.0800000000000001,32,768435.80000000005
"2023-08-03 06:30:00",1691019000,1.8300000000000001,36.399999999999999,768444.90000000002
"2023-08-03 06:45:00",1691019900,2,36.799999999999997,768454.10000000009
"2023-08-03 07:00:00",1691020800,2.04,36.399999999999999,768463.20000000007
"2023-08-03 07:15:00",1691021700,1.8400000000000001,35.600000000000001,768472.10000000009
"2023-08-03 07:30:00",1691022600,1.79,36.799999999999997,768481.30000000005
"2023-08-03 07:45:00",1691023500,1.8899999999999999,37.600000000000001,768490.70000000007
"2023-08-03 08:00:00",1691024400,1.95,36,768499.70000000007
"2023-08-03 08:15:00",1691025300,1.96,34.399999999999999,768508.30000000005
"2023-08-03 08:30:00",1691026200,2.04,32.799999999999997,768516.5
"2023-08-03 08:45:00",1691027100,1.9199999999999999,33.600000000000001,768524.90000000002
"2023-08-03 09:00:00",1691028000,1.9299999999999999,32.399999999999999,768533
"2023-08-03 09:15:00",1691028900,1.9299999999999999,34.799999999999997,768541.70000000007
"2023-08-03 09:30:00",1691029800,1.9299999999999999,31.600000000000001,768549.60000000009
"2023-08-03 09:45:00",1691030700,2.0600000000000001,30.399999999999999,768557.20000000007
"2023-08-03 10:00:00",1691031600,2.0800000000000001,31.199999999999999,768565
"2023-08-03 10:15:00",1691032500,2,29.600000000000001,768572.40000000002
"2023-08-03 10:30:00",1691033400,1.96,32.399999999999999,768580.5
"2023-08-03 10:45:00",1691034300,1.9099999999999999,34.799999999999997,768589.20000000007
"2023-08-03 11:00:00",1691035200,1.8400000000000001,34.799999999999997,768597.90000000002
"2023-08-03 11:15:00",1691036100,1.8100000000000001,39.200000000000003,768607.70000000007
"2023-08-03 11:30:00",1691037000,1.9299999999999999,36.799999999999997,768616.90000000002
"2023-08-03 11:45:00",1691037900,2.0499999999999998,32.799999999999997,768625.10000000009
"2023-08-03 12:00:00",1691038800,2.0699999999999998,30.800000000000001,768632.80000000005
"2023-08-03 12:15:00",1691039700,1.8899999999999999,32.399999999999999,768640.90000000002
"2023-08-03 12:30:00",1691040600,1.98,32.399999999999999,768649
"2023-08-03 12:45:00",1691041500,2.0800000000000001,29.199999999999999,768656.30000000005
"2023-08-03 13:00:00",1691042400,2.1200000000000001,25.199999999999999,768662.60000000009
"2023-08-03 13:15:00",1691043300,2.0099999999999998,26,768669.10000000009
"2023-08-03 13:30:00",1691044200,2.0699999999999998,24,768675.10000000009
"2023-08-03 13:45:00",1691045100,2.1099999999999999,24.399999999999999,768681.20000000007
"2023-08-03 14:00:00",1691046000,2.0800000000000001,22,768686.70000000007
"2023-08-03 14:15:00",1691046900,2.1200000000000001,25.600000000000001,768693.10000000009
"2023-08-03 14:30:00",1691047800,2.1099999999999999,26.399999999999999,768699.70000000007
"2023-08-03 14:45:00",1691048700,2.1200000000000001,25.199999999999999,768706
"2023-08-03 15:00:00",1691049600,2.0099999999999998,25.199999999999999,768712.30000000005
"2023-08-03 15:15:00",1691050500,2.0499999999999998,24.800000000000001,768718.5
"2023-08-03 15:30:00",1691051400,2.0699999999999998,24.399999999999999,768724.60000000009
"2023-08-03 15:45:00",1691052300,2.0899999999999999,25.199999999999999,768730.90000000002
"2023-08-03 16:00:00",1691053200,2.02,28.800000000000001,768738.10000000009
"2023-08-03 16:15:00",1691054100,1.9199999999999999,32,768746.10000000009
"2023-08-03 16:30:00",1691055000,1.99,38.399999999999999,768755.70000000007
"2023-08-03 16:45:00",1691055900,2,37.200000000000003,768765
"2023-08-03 17:00:00",1691056800,1.75,37.200000000000003,768774.30000000005
"2023-08-03 17:15:00",1691057700,1.79,42.399999999999999,768784.90000000002
"2023-08-03 17:30:00",1691058600,1.8600000000000001,39.200000000000003,768794.70000000007
"2023-08-03 17:45:00",1691059500,1.9399999999999999,38.399999999999999,768804.30000000005
"2023-08-03 18:00:00",1691060400,1.8899999999999999,42.399999999999999,768814.90000000002
"2023-08-03 18:15:00",1691061300,1.71,42,768825.40000000002
"2023-08-03 18:30:00",1691062200,2.0299999999999998,39.600000000000001,768835.30000000005
"2023-08-03 18:45:00",1691063100,1.8400000000000001,37.600000000000001,768844.70000000007
"2023-08-03 19:00:00",1691064000,1.9199999999999999,33.200000000000003,768853
"2023-08-03 19:15:00",1691064900,2,28,768860
"2023-08-03 19:30:00",1691065800,2.0600000000000001,28.800000000000001,768867.20000000007
"2023-08-03 19:45:00",1691066700,2.1200000000000001,29.199999999999999,768874.5
"2023-08-03 20:00:00",1691067600,1.8999999999999999,28.399999999999999,768881.60000000009
"2023-08-03 20:15:00",1691068500,2.0600000000000001,30,768889.10000000009
"2023-08-03 20:30:00",1691069400,2.1400000000000001,26.800000000000001,768895.80000000005
"2023-08-03 20:45:00",1691070300,2.0800000000000001,25.600000000000001,768902.20000000007
"2023-08-03 21:00:00",1691071200,2.1299999999999999,26.399999999999999,768908.80000000005
"2023-08-03 21:15:00",1691072100,1.95,26.800000000000001,768915.5
"2023-08-03 21:30:00",1691073000,1.49,20.399999999999999,768920.60000000009
"2023-08-03 21:45:00",1691073900,1.5700000000000001,16,768924.60000000009
"2023-08-03 22:00:00",1691074800,1.6100000000000001,16,768928.60000000009
"2023-08-03 22:15:00",1691075700,1.6399999999999999,15.6,768932.5
"2023-08-03 22:30:00",1691076600,1.6899999999999999,14,768936
"2023-08-03 22:45:00",1691077500,1.6200000000000001,13.199999999999999,768939.30000000005
"2023-08-03 23:00:00",1691078400,1.6599999999999999,11.199999999999999,768942.10000000009
"2023-08-03 23:15:00",1691079300,1.6799999999999999,10.4,768944.70000000007
"2023-08-03 23:30:00",1691080200,1.6799999999999999,8.8000000000000007,768946.90000000002
"2023-08-03 23:45:00",1691081100,1.6699999999999999,8.4000000000000004,768949
"2023-08-04 00:00:00",1691082000,1.6599999999999999,8,768951
"2023-08-04 00:15:00",1691082900,1.6599999999999999,8.4000000000000004,768953.10000000009
"2023-08-04 00:30:00",1691083800,1.6599999999999999,7.2000000000000002,768954.90000000002
"2023-08-04 00:45:00",1691084700,1.6499999999999999,7.2000000000000002,768956.70000000007
"2023-08-04 01:00:00",1691085600,1.6499999999999999,6.7999999999999998,768958.40000000002
"2023-08-04 01:15:00",1691086500,1.6200000000000001,7.5999999999999996,768960.30000000005
"2023-08-04 01:30:00",1691087400,1.6399999999999999,7.2000000000000002,768962.10000000009
"2023-08-04 01:45:00",1691088300,1.6599999999999999,7.2000000000000002,768963.90000000002
"2023-08-04 02:00:00",1691089200,1.6499999999999999,6.7999999999999998,768965.60000000009
"2023-08-04 02:15:00",1691090100,1.6599999999999999,6.7999999999999998,768967.30000000005
"2023-08-04 02:30:00",1691091000,1.6299999999999999,6.4000000000000004,768968.90000000002
"2023-08-04 02:45:00",1691091900,1.6399999999999999,7.2000000000000002,768970.70000000007
"2023-08-04 03:00:00",1691092800,1.6299999999999999,6.4000000000000004,768972.30000000005
"2023-08-04 03:15:00",1691093700,1.6399999999999999,6.4000000000000004,768973.90000000002
"2023-08-04 03:30:00",1691094600,1.6499999999999999,6.4000000000000004,768975.5
"2023-08-04 03:45:00",1691095500,1.6200000000000001,7.2000000000000002,768977.30000000005
"2023-08-04 04:00:00",1691096400,1.6399999999999999,7.5999999999999996,768979.20000000007
"2023-08-04 04:15:00",1691097300,1.6200000000000001,9.1999999999999993,768981.5
"2023-08-04 04:30:00",1691098200,1.7,8.8000000000000007,768983.70000000007
"2023-08-04 04:45:00",1691099100,1.6399999999999999,8.4000000000000004,768985.80000000005
"2023-08-04 05:00:00",1691100000,2.1099999999999999,14,768989.30000000005
"2023-08-04 05:15:00",1691100900,2.0499999999999998,16.800000000000001,768993.5
"2023-08-04 05:30:00",1691101800,2.1099999999999999,18,768998
"2023-08-04 05:45:00",1691102700,1.98,22.399999999999999,769003.60000000009
"2023-08-04 06:00:00",1691103600,2.02,28.399999999999999,769010.70000000007
"2023-08-04 06:15:00",1691104500,2.02,32,769018.70000000007
"2023-08-04 06:30:00",1691105400,2.02,35.200000000000003,769027.5
"2023-08-04 06:45:00",1691106300,1.9399999999999999,36.399999999999999,769036.60000000009
"2023-08-04 07:00:00",1691107200,1.8999999999999999,36.799999999999997,769045.80000000005
"2023-08-04 07:15:00",1691108100,1.9099999999999999,35.600000000000001,769054.70000000007
"2023-08-04 07:30:00",1691109000,1.9099999999999999,36.399999999999999,769063.80000000005
"2023-08-04 07:45:00",1691109900,1.77,37.600000000000001,769073.20000000007
"2023-08-04 08:00:00",1691110800,1.9299999999999999,36,769082.20000000007
"2023-08-04 08:15:00",1691111700,1.96,36.399999999999999,769091.30000000005
"2023-08-04 08:30:00",1691112600,1.8999999999999999,33.600000000000001,769099.70000000007
"2023-08-04 08:45:00",1691113500,1.99,33.200000000000003,769108
"2023-08-04 09:00:00",1691114400,1.9299999999999999,34,769116.5
"2023-08-04 09:15:00",1691115300,1.8999999999999999,32.799999999999997,769124.70000000007
"2023-08-04 09:30:00",1691116200,1.8899999999999999,31.600000000000001,769132.60000000009
